sample,scalar_trace
11624,0.571385755057723
11625,0.3621463890753995
11626,0.6965689021053229
11627,0.28786724454644225
11628,0.6608958963167816
11629,0.44230848976601767
11630,-0.7627834976007748
11631,0.40706458518735367
11632,0.8042403895056004
11633,0.26429820764585205
11634,0.8583780602099
11635,0.4973070248152324
11636,0.06407592247197491
11637,0.10770527244880655
11638,0.2816189638235257
11639,0.3618945884728062
11640,0.36025869924679804
11641,0.3845717941984785
11642,0.7809715323054349
11643,0.670287874675013
11644,0.6531787757862076
11645,0.5493296222867076
11646,-0.5195031174109792
11647,0.8540436427693545
11648,0.23449296967191316
11649,0.0069824405568722926
11650,0.2643796210747432
11651,0.1936471390410226
11652,0.5855583924688307
11653,0.9355055128734348
11654,0.9924614925307945
11655,0.7164481260788632
11656,0.3729561929875513
11657,-0.49504682069475536
11658,0.956579407769768
11659,0.7231091831707314
11660,0.3146144234822344
11661,0.6509305149268053
11662,0.9819781710719289
11663,-0.37781089341668644
11664,0.04124699572955581
11665,-0.061852749354329856
11666,0.4834261904804096
11667,0.5020188734563684
11668,0.8724543952137503
11669,-0.05036384001250267
11670,0.9925185953297485
11671,0.8928422585001882
11672,0.46049164804611153
11673,-0.07698612095064991
11674,0.764037878294857
11675,0.3239568420829747
11676,0.012123339708874541
11677,0.25223621085325815
11678,0.2424280593092428
11679,0.7407327588671488
11680,0.5195586378552481
11681,0.31724662970004897
11682,0.2715816616472725
11683,0.6298451794570514
11684,0.7224809453572332
11685,0.8925948100637862
11686,0.22035508240465668
11687,0.22025742149991245
11688,0.8411288980924729
11689,0.5894189291903171
11690,0.7692928624513538
11691,0.6017203160309887
11692,0.25047340456009026
11693,0.9348208320050843
11694,-0.5639282686468475
11695,0.2488805180662741
11696,0.565587076076015
11697,0.21416714959919722
11698,0.707432987968184
11699,0.9407487579487412
11700,0.5878948086997231
11701,0.7865513276880371
11702,0.0714948667917713
11703,0.0036990991168781495
11704,0.6626950516656179
11705,-0.1262094689509958
11706,0.3541083095607571
11707,0.6859626152099132
11708,0.9160418895324459
11709,0.4134836229970334
11710,0.6333843424837649
11711,0.48327968054612197
11712,0.6013919266289831
11713,-0.11809521072837095
11714,0.7049858373612091
11715,0.9632804989549656
11716,0.2269936099153635
11717,0.0560215727981075
11718,0.8019691476436108
11719,0.884431307143334
11720,0.21513657323808974
11721,-0.06305207197612947
11722,0.7899304160013614
11723,0.880897824412616
11724,0.62679536420089
11725,-0.0037370565306683403
11726,-0.2919304872276091
11727,0.7633309358507201
11728,0.47601180937230225
11729,0.8418170637053612
11730,0.7586316805639286
11731,0.6531724375586042
11732,0.44536348032517414
11733,0.8957853051224471
11734,0.9120648885593048
11735,0.46217638912818326
11736,0.5132357888890969
11737,0.15131707347260717
11738,0.8769383292292319
11739,0.4206891942193508
11740,0.5757666534111349
11741,0.8604761686890005
11742,0.6482800116830022
11743,0.24358128581519584
11744,0.9173048168498741
11745,0.11433375354626868
11746,-0.8468485870880369
11747,-0.0373252674564039
11748,0.7260072441207632
11749,-0.5152149481471351
11750,-0.0024490827555566754
11751,0.5373358681472639
11752,0.914542057459252
11753,0.789294021617388
11754,0.7336898039173495
11755,0.7963016437414747
11756,-0.5474152294231002
11757,0.8448063685993542
11758,0.780495114204454
11759,-0.5508713785133429
11760,0.9509728370808571
11761,0.6515015668970222
11762,0.26011920017325924
11763,0.1254579888710825
11764,0.8349319339237655
11765,0.5457016783171817
11766,0.6242710694052401
11767,0.8106772995780384
11768,0.7068877174772777
11769,0.09630576424111598
11770,0.7383515710647307
11771,0.7833908561106603
11772,0.4171868272375529
11773,0.1997800626718499
11774,-0.04414381066201418
11775,0.7678565500044454
11776,0.6837752284630265
11777,0.47167985055021816
11778,0.9472200585433929
11779,0.172414377119193
11780,0.0647195873951654
11781,0.4232364562526881
11782,0.7320067310570216
11783,-0.04602101685393843
11784,0.5943922370289483
11785,0.41482323758111267
11786,0.8867103869717651
11787,0.7754891128525971
11788,0.5070688492618258
11789,0.5304063427965736
11790,0.7844695670973175
11791,0.5566069226369129
11792,0.2473115444465419
11793,0.7820739093727049
11794,0.5865190345063435
11795,0.5323112018790771
11796,0.9694750816904013
11797,0.24542094281256513
11798,0.8216223527185365
11799,0.8117691348171373
11800,0.6428084371931667
11801,0.6251828687720317
11802,0.5567908558907392
11803,0.39816054683772945
11804,0.7105781505137743
11805,0.06081937019500943
11806,0.9128389219542108
11807,0.28994656443266437
11808,0.818457790354321
11809,0.6699747219586727
11810,0.5214881664376677
11811,0.912891731726674
11812,0.920308575275716
11813,-0.4001446467253969
11814,0.33293190188918864
11815,0.8301534338445253
11816,0.8096855758213157
11817,0.7367650775127038
11818,0.14735697469433476
11819,0.9791349040359472
11820,0.11312604865343073
11821,0.5754766165618204
11822,0.0007131577585658778
11823,0.9753671847194535
11824,0.10387405660848512
11825,0.6897186676504158
11826,0.5896305349768031
11827,-0.39579764084288677
11828,0.5687490838510487
11829,-0.6237768068852411
11830,0.49973678645333447
11831,0.45287250299032383
11832,-0.14442975821590012
11833,-0.5643567020062034
11834,0.8362503885447724
11835,0.05282720335289145
11836,-0.3071961888214172
11837,0.5441856322836747
11838,-0.09088464110029428
11839,-0.6654529247599615
11840,0.605484970073452
11841,0.5008045351227765
11842,0.9343197246901401
11843,0.7532400584849855
11844,0.51502582705852
11845,0.32794981723496663
11846,0.921044058684401
11847,0.2106360501588284
11848,0.062302941926576594
11849,0.43343782362882316
11850,0.15231017301135064
11851,0.7853055603842538
11852,0.5938479487381477
11853,0.6695212277095688
11854,0.6239511385416338
11855,0.672926826764459
11856,0.5414061291580727
11857,0.38014831429112533
11858,0.8620985392879784
11859,0.9643553906425417
11860,-0.01889199546695531
11861,-0.545711159102322
11862,0.8459043922314182
11863,0.9572273253593022
11864,-0.09494251372205748
11865,0.5033657823809459
11866,0.7979985382545344
11867,0.8073054195905554
11868,0.5065968839041689
11869,0.8923038707206591
11870,0.2594181751438596
11871,0.5288994749096089
11872,0.3799331965316724
11873,0.7904388939671279
11874,0.7793396142851073
11875,0.6823816927482749
11876,-0.3799534903387175
11877,0.8819653884888988
11878,0.9779793538736014
11879,0.11110291719643342
11880,0.1182646854602275
11881,0.6506744287139682
11882,0.7806531919591202
11883,0.5826631975045162
11884,0.8096839283700085
11885,-0.16486089813079752
11886,0.5695961661773817
11887,0.12498802582237162
11888,0.918102531146719
11889,0.6809228720503214
11890,0.6772878709733844
11891,0.6658239084954415
11892,0.16716240546086342
11893,0.7057274107550716
11894,0.8321094486407027
11895,0.472767795245131
11896,0.587928493592733
11897,0.31342000198658426
11898,0.5576491802046295
11899,0.8170466252672135
11900,0.7561543793175416
11901,0.8715047903147594
11902,0.28594403783403494
11903,0.49467204638579204
11904,0.060481062390383505
11905,-0.3519992789430619
11906,0.5839893516241476
11907,0.25890505941498854
11908,0.21066273149154224
11909,0.6630304150496606
11910,-0.0775349412050744
11911,0.38138456770392076
11912,0.6947818219496704
11913,-0.4034164933743407
11914,0.6657576994365912
11915,0.8121063883898793
11916,0.615662521935276
11917,0.809196471682675
11918,-0.1672286528143777
11919,-0.5327345665040801
11920,0.7570490755895606
11921,0.5156441800028567
11922,0.4482296948548831
11923,0.7885524486375827
11924,0.6041330991437872
11925,0.010891278977546907
11926,0.4055896107717133
11927,0.8066980892103907
11928,-0.042171543143966046
11929,0.7082541870675565
11930,0.6952500530847512
11931,0.2956677522258327
11932,0.8732437181407933
11933,0.29386585303574814
11934,0.9303129226809126
11935,-0.13469058858721983
11936,0.9761199947447698
11937,0.6225995931628803
11938,-0.31505832020561103
11939,0.8364385937314478
11940,0.8740485862308037
11941,0.5485696495551377
11942,0.9237776745190158
11943,-0.4437226766406526
11944,0.670208069346201
11945,-0.247373156554339
11946,0.5064067294580469
11947,0.8111044710390168
11948,0.17159504834831976
11949,0.9052379460854967
11950,0.4888365988745875
11951,0.11697983984208471
11952,0.8233157638148342
11953,0.3310255249010897
11954,0.1276399876961682
11955,0.7723032013046832
11956,0.09097544603410397
11957,0.31878730254507
11958,0.7077713549525922
11959,0.3318092383168264
11960,0.5554733797065766
11961,0.5352455435760217
11962,0.8320850470337874
11963,0.695224138576688
11964,0.8903595030631911
11965,-0.531434348718029
11966,0.8492638470661598
11967,0.46967192619251497
11968,-0.030373188468123057
11969,0.5335949899105411
11970,-0.7435259546298549
11971,0.2552263230221863
11972,0.5168677464452025
11973,0.8309872708000685
11974,0.5582216879370718
11975,0.2817073984946359
11976,0.8145728717709363
11977,0.6516238057834232
11978,0.06341980778947769
11979,0.70821808746587
11980,0.742121766648754
11981,0.7872204236305446
11982,0.060488622281651236
11983,0.9423204018488783
11984,0.7056560030086473
11985,-0.21217157664410052
11986,0.8689686043668428
11987,0.9920734796061853
11988,0.23126047153899043
11989,0.6345754355951696
11990,0.5836860072838604
11991,0.06114711079479853
11992,0.40399857814807194
11993,0.6501302989441802
11994,-0.02060293110453532
11995,0.11245689314161199
11996,-0.4830137075882458
11997,0.7312654333171281
11998,0.7202259019431985
11999,0.6159858306464464
12000,0.9902937841366269
12001,0.41817154434036863
12002,-0.1834168732115347
12003,0.5706164322502099
12004,0.6346217765162036
12005,0.06841593617263983
12006,-0.37736508189882195
12007,0.20398293909051113
12008,0.23840778450238398
12009,0.5524845375280214
12010,0.6033165514265758
12011,0.603868805367381
12012,0.8800440322424617
12013,-0.6242844249707309
12014,0.656634320718111
12015,0.47714573026411744
12016,0.2786087532696792
12017,0.3879784346867491
12018,0.48879021537961204
12019,0.19117759192289344
12020,-0.4706995314652332
12021,0.9057940041089649
12022,0.6113622939839312
12023,0.5080635118350469
12024,0.7981842853463721
12025,0.7717630229035339
12026,0.5876415074706116
12027,0.12114950247235705
12028,-0.20402203466872595
12029,0.9049212506005458
12030,0.4207402376068488
12031,0.3341663567555324
12032,-0.046300722370809864
12033,0.7461877512372652
12034,0.5069434481491343
12035,0.8332609560053293
12036,0.8649108514379437
12037,0.7737843858577533
12038,0.13332165158329246
12039,0.8081026305695956
12040,0.558124244873545
12041,0.7885530932733954
12042,0.965133482914546
12043,0.814128972782924
12044,0.8228748119539543
12045,0.6815790284559272
12046,-0.6961933711819394
12047,0.6890299648622781
12048,0.07804584587005478
12049,-0.40997450332990487
12050,0.09994355762170581
12051,0.8139872842256635
12052,0.9260452867562189
12053,0.49036796427061347
12054,-0.2950746031794579
12055,0.536593937428533
12056,0.7451337800270197
12057,0.1490350287401575
12058,0.8468778126408213
12059,0.36956833633570335
12060,0.6725997073821152
12061,0.7563172670498768
12062,-0.33290268575893267
12063,0.05783735486860947
12064,0.6625747571634126
12065,0.7261685182096698
12066,0.15370610504952645
12067,-0.06617813008314813
12068,-0.11137345286167827
12069,0.46498605943542604
12070,0.4570749123925983
12071,-0.4059896929275015
12072,0.49005657405357733
12073,0.21860365859605504
12074,0.7322754024267597
12075,0.6545481114977499
12076,0.6140751768862858
12077,0.7466505397590006
12078,0.9012553406860909
12079,0.9020758460517437
12080,0.6362803846872552
12081,0.8683121364745104
12082,0.5678428124923695
12083,0.8315072075250857
12084,0.8843586274101062
12085,0.7307045595844461
12086,0.6455303689195659
12087,0.8087595396637556
12088,0.3406917345462489
12089,0.546107472054471
12090,0.4863432809887849
12091,0.11334974000363668
12092,0.5690725336200546
12093,0.9297771192909002
12094,-0.06661675657062381
12095,0.2418864260708065
12096,0.7030114950923575
12097,0.4243591025797947
12098,0.5079542867390822
12099,0.8921457896698487
12100,0.7358776179143164
12101,0.1551867803815465
12102,0.6770094530445437
12103,0.9204418088570337
12104,-0.18986073978059084
12105,0.18226552493349174
12106,0.15829764482803232
12107,0.6669165940221374
12108,0.7253872563276358
12109,0.8710348620231253
12110,0.5046677258449949
12111,0.6160278695906389
12112,0.623475661823831
12113,-0.13646506642414608
12114,0.6955715428080564
12115,0.6462440570000194
12116,0.13170515711089134
12117,0.44897518156931576
12118,0.8287702442837831
12119,-0.218234415086177
12120,0.8663762935306537
12121,0.8149265816915818
12122,0.6394059459081941
12123,0.7451982184934214
12124,0.28361993388140927
12125,0.429239423032104
12126,0.6485419781067621
12127,-0.6660204629614662
12128,0.5015679934438528
12129,-0.012519103031672352
12130,0.8619060356358221
12131,0.71809732975475
12132,0.3860593392397611
12133,0.580167168991803
12134,0.5932958212114791
12135,0.03790069301143582
12136,0.7223820413156038
12137,-0.030857796479703818
12138,0.10928840162649549
12139,-0.26285451527222187
12140,0.5478630418712112
12141,0.356491638301047
12142,0.2716497883883638
12143,0.34271339654802735
12144,0.8486670622028569
12145,0.26701418114329434
12146,0.8623015370869117
12147,0.20212155210223512
12148,0.8069170634444741
12149,0.4378989714974003
12150,0.9596691997661815
12151,-0.06980305643118516
12152,0.046474449847374415
12153,0.24795520423975645
12154,0.4855917450137331
12155,0.9684522605200792
12156,0.5717317726439166
12157,-0.0616948765490241
12158,0.18573087072697692
12159,-0.45629467920805544
12160,-0.40743053061020257
12161,0.5598810264035144
12162,0.5167828590198011
12163,0.8306713009473401
12164,0.908286253667785
12165,-0.07802092708431432
12166,0.9167233747818332
12167,0.6432128342523924
12168,0.8508857299696994
12169,-0.3342334580840941
12170,0.7477693399534093
12171,0.8365714666700839
12172,0.5929034029981002
